1366720,0
1366721,0
746719,0
746718,1
233219,1
1549689,0
746714,0
746717,1
171005,0
171004,3
746713,1
746712,2
1370158,0
1370159,0
3592,5
1370152,0
1370153,0
1370150,0
1370151,0
1370156,0
1370157,1
1370154,0
1370155,0
461790,4
1002989,0
1002985,0
1002981,3
521738,0
3596,101
1496900,0
1496901,0
1496902,0
1290819,0
1496904,0
1496905,1
1496906,0
1496907,0
1496908,0
1496909,0
1323479,0
549492,0
653821,0
549499,1
1507127,0
158017,7
158011,5
1493269,0
1493266,0
1493267,0
1493264,0
1493265,0
1493262,0
1493263,0
158019,2
1493261,0
1000725,6
1000724,0
310438,0
320828,0
656010,4
170357,0
207947,0
5696,0
160960,2
23484,0
266177,0
266171,1
266173,1
303569,1
358875,0
440589,3
440588,5
35553,5
169967,0
623655,0
1474144,0
1474145,1
1474146,1
1474147,0
1474140,0
1474141,0
1474142,0
1474143,0
1474148,0
957064,0
1609609,0
1609608,0
377668,3
1609605,0
1609604,0
1609607,1
1004115,4
1609603,0
1609602,0
260581,0
1293136,0
1426578,0
64692,4
1189750,0
113060,5
221438,0
413983,3
413981,6
155567,0
155561,3
155562,4
155568,0
155569,1
46152,0
69114,3
534926,0
69112,5
69113,5
69110,4
69111,21
303735,0
27912,0
303737,0
1024646,0
27915,0
27916,1
27917,5
542143,1
542140,0
542141,0
542145,0
766506,3
1346146,0
501315,1
198721,8
198720,0
198724,0
97607,5
1188801,1
97603,0
114980,2
767452,2
190536,0
767450,0
42726,1
1188803,0
97608,2
1005647,0
633077,7
633076,0
114985,12
764902,2
459116,0
193843,1
764907,1
216629,0
9238,0
1188807,0
9236,8
9237,10
495126,0
78202,1
887949,0
1057356,1
1137882,0
118866,4
432846,0
10272,5
10271,2
632378,0
10279,0
10278,6
63372,2
827583,0
63375,2
1056314,0
560384,0
63379,1
367200,1
367201,1
560380,18
560381,0
560382,3
560383,4
566073,0
1128100,0
958490,0
142645,1
1574514,0
21541,4
21543,0
223930,0
1345496,0
21547,0
157549,10
122898,29
122896,16
122897,236
211534,0
122895,28
122892,2
20499,1
122890,8
122891,2
1674245,0
1674244,1
1674247,0
1674246,0
1674241,0
1674240,0
1674243,0
1674242,0
1674249,0
1674248,0
1382934,0
1382937,0
1382936,0
1382930,0
1039040,1
168758,0
1400962,0
168753,0
1039049,3
58729,9
111805,11
160103,6
993730,0
58725,0
158849,1
160104,0
58726,5
480382,20
79153,0
79152,1
79151,2
24498,0
931017,0
280367,0
931015,1
1103233,0
24493,13
24496,0
24497,0
938736,1
530934,0
938733,0
62029,6
115150,0
252654,0
115152,0
115155,1
252653,0
115157,0
115156,3
115158,25
143114,0
143115,0
143112,0
143113,1
143111,1
1188180,0
1188181,0
1188182,0
1188183,0
1188184,2
1188185,0
1188186,0
1188187,0
1188188,0
1188189,0
35731,5
35735,0
35734,8
340234,0
340235,4
165059,0
23569,39
23568,0
23562,0
413168,1
1304077,0
1304075,1
1304070,0
1304071,0
110479,1
110478,0
1027928,1
251428,3
110477,2
251429,0
731549,0
1316026,0
1316025,0
469353,0
6721,20
929274,1
599199,1
599198,0
1353474,0
356360,0
1217938,1
599197,8
1098127,3
1091613,0
599193,1
599192,2
921061,0
73146,7
73145,5
73149,2
1070364,0
1070365,0
1070366,0
1070367,0
1070360,1
1070361,1
1070362,0
1070363,0
1070368,0
1070369,0
259747,1
140778,3
823173,0
737464,0
1208,0
341540,0
98743,2
1227118,0
98741,0
98740,16
145187,0
145186,2
145185,2
145184,11
145181,6
1090010,0
100862,1
1135810,0
145188,1
1180189,0
579419,1
1040179,2
1180180,0
1180181,1
579410,1
579411,0
579416,0
579417,6
1520048,0
579415,0
1483319,0
1546608,0
1185002,2
1185003,0
1185000,0
1185001,6
1185006,0
1185007,0
1185004,3
1185005,0
1112051,1
1112050,0
1185008,0
1185009,0
694604,0
1078594,1
1078592,0
1078591,0
1151993,0
26236,0
1156675,0
1156674,0
1156677,0
1156676,0
1156671,0
1156670,0
1156673,0
1156672,0
1156679,0
1156678,0
21958,2
21959,4
854348,0
423709,0
923688,0
854341,2
854342,0
1332827,0
3720,5
347792,0
448377,0
156772,1
250099,0
733449,0
1055990,0
2108,0
98653,6
99837,33
99835,6
1321709,0
1321708,1
99830,0
1320074,0
1320075,0
1320076,0
1320077,0
720148,0
1320071,1
1320072,0
1320073,0
1579805,0
1579804,0
1579807,0
1579806,0
1320078,0
1320079,3
1195899,0
106013,0
1127906,0
551817,0
1055998,1
143931,0
850994,0
850999,1
143939,1
222601,10
681733,0
679501,1
36415,10
990429,2
1056096,0
1056097,0
1056094,0
1056095,2
363978,4
363979,10
1056090,1
1056091,0
363974,0
363975,0
363970,1
363972,6
1056099,0
1092732,0
953444,0
1257773,0
376533,15
379920,0
1099834,0
1114046,0
73847,0
1400364,0
1397826,1
480718,6
251328,1
480717,8
480714,11
480715,6
480713,7
251321,6
480711,1
1090771,0
1090770,0
1536064,0
1536065,0
1536062,0
1536063,0
1090777,0
366576,0
1090779,0
1090778,0
1536068,0
1435971,0
1060102,1
402533,0
138960,0
444800,0
107764,1
107761,0
107762,2
682437,0
918104,0
33760,0
918102,1
1320266,0
727698,1
1060108,1
727695,0
727697,1
727696,6
299880,1
238004,3
440910,0
440911,0
440912,0
440913,12
440915,0
229583,15
440918,0
239751,0
239752,8
239753,1
1530487,0
1564551,3
1293070,0
1564553,1
1293072,0
1293075,2
952794,0
1564557,0
753901,1
1564559,0
1564558,0
641484,0
1055548,0
1226818,0
1365352,2
233584,5
338880,0
1365353,3
1320269,0
402125,4
168914,0
434467,1
147135,0
1123373,1
147130,0
147131,1
168916,1
159975,0
434468,0
751502,3
144440,0
142959,11
1365355,1
88422,1
109095,0
527879,1
1112838,0
1366609,0
1366608,1
100414,41
100415,74
1366605,0
1089026,0
1366607,0
1112830,0
1366601,0
1366600,0
1366603,1
1366602,1
41474,0
721602,0
561970,1
241638,1
1188199,0
535848,0
159243,1
159244,0
789833,0
204968,0
4119,8
276171,1
1094103,0
1054637,1
1094106,0
92611,0
1094104,1
1094105,1
483437,6
234055,4
234056,51
234057,3
1010667,0
958709,0
406534,1
958702,0
1588098,0
1588099,0
1483161,3
918032,0
536601,0
598248,1
1048954,1
397584,0
1483169,0
248716,2
248717,5
248710,26
616150,3
942197,0
1588095,0
140215,0
1648943,0
140217,0
140210,165
441350,0
1277319,0
359677,1
359674,1
1093451,0
855467,0
1546888,0
308234,9
1156143,3
277225,1
489652,1
1546884,0
404394,0
1156141,3
404390,0
488524,1
1035530,0
870363,0
870364,0
870365,5
1274654,0
1274655,0
1282451,1
1282450,3
1282453,0
1282452,0
1282455,0
1282454,0
1282457,0
1282456,0
1282459,0
1623743,0
550742,0
1595300,0
1595301,0
1595302,0
1595303,0
1595304,0
1595305,0
1595306,0
1595307,1
1595308,1
1595309,0
1501596,0
1501597,0
667883,0
1501591,0
667881,3
667880,4
561825,0
456751,1
456752,2
451290,2
791476,0
167402,0
390809,1
390807,0
390804,2
390805,9
972436,0
1057551,0
396230,1
936462,0
561993,0
523407,0
346983,0
423092,0
173500,5
1515567,0
141165,1
141167,18
754065,4
1301280,0
141162,0
141169,2
141168,29
70448,2
44284,0
44283,1
1491574,0
70443,3
70440,0
1491573,0
1109043,0
170849,1
1109046,0
121698,0
871091,0
827216,0
208514,3
131248,0
1473718,0
1473719,1
208510,1
1473714,1
1128470,0
1460282,0
1473710,0
309046,3
1473712,1
1473713,0
138550,0
203436,2
138553,3
619680,0
619684,0
716962,0
902749,0
202745,0
202744,0
1259225,0
656586,0
656587,0
202743,8
29853,0
34006,0
29851,0
29850,1
322524,8
1173059,0
322526,1
322520,0
463457,0
322522,2
322523,2
998963,0
1503539,0
275325,0
1185625,0
1359807,2
1067,7
1507456,1
626405,0
273050,14
604714,0
71714,1
1369408,1
273052,5
71711,1
1044658,0
746698,0
746699,0
1369400,0
1369401,0
1369406,0
71718,0
1369404,7
1369405,0
1507455,0
849536,0
747349,1
122342,1
17861,1
122341,7
122346,11
122347,29
122344,0
156921,0
156920,2
156923,0
129496,3
129495,0
365595,1
129499,2
113300,0
1186695,0
549510,0
1445800,2
610845,1
113305,0
762833,0
318907,0
318906,1
318904,0
318903,0
651668,2
651669,3
214938,0
705442,0
705443,0
651662,0
311627,3
502540,4
1343988,1
1343983,0
1343982,1
1343981,1
1343980,1
1343987,1
1343986,1
1343985,1
1343984,0
685029,0
848662,4
778653,3
1370058,0
1370057,0
1370056,0
1370055,0
1370054,3
394499,1
1370052,0
1370051,0
1370050,3
733712,0
733714,0
733716,2
12561,0
12560,0
500943,0
975166,0
1313411,1
1313412,1
1037250,0
95908,1
181053,0
282618,0
683610,0
234485,0
600418,0
157438,0
608898,0
1421161,0
200362,0
769659,0
673068,0
158198,18
140421,39
683617,6
158197,0
158194,1
158195,1
378033,0
724967,2
890587,0
315092,0
348780,0
348781,3
521563,0
335844,0
1551388,0
1112581,0
61896,0
69637,17
69636,8
69634,1
69633,2
154531,0
167454,6
1185572,0
119415,0
1544466,0
766200,0
486367,0
159135,2
304195,8
1066247,0
1188593,0
786335,0
468396,0
199330,1
1286101,0
767558,5
767556,4
767554,0
247851,1
49132,27
49133,7
767550,3
49131,11
923118,0
1455607,0
1455604,1
1455605,0
1455602,0
1455603,0
1455600,0
1455601,0
923116,0
1455609,0
633792,0
1085580,1
192614,0
1085582,0
1072618,0
997632,1
997633,0
1180432,0
1085583,0
57157,28
1085585,0
1077136,0
1077133,2
197553,15
197552,1
197550,0
197557,0
197556,5
197555,13
197554,11
879684,2
879685,2
879686,2
879687,0
879681,0
879683,0
1024567,1
17003,5
17005,0
649341,0
215372,0
60760,9
1400399,1
289344,0
572470,0
1621940,0
210580,11
63496,1
480570,23
1400395,4
1621944,0
1621945,0
143831,4
20518,7
143833,11
143832,0
143834,109
143837,2
143836,5
20511,5
20510,41
727700,3
347439,0
260049,1
347433,1
347432,0
347431,0
347430,0
347437,6
347436,0
347435,0
347434,0
1091199,0
195345,1
762009,3
762008,2
762007,4
762006,0
1091190,0
1091191,0
1091196,0
1091197,0
762001,2
1091195,0
1212965,0
1637646,0
1212961,1
196608,0
111889,0
111882,0
1195564,6
415044,0
63237,8
63236,7
1366567,0
1595651,0
63233,9
63232,0
444057,1
444051,0
106492,0
444052,1
239168,0
18594,2
1574509,0
229732,15
1056108,0
34344,0
798484,0
1050996,0
98559,0
1564025,0
114903,0
114902,2
114905,0
114904,0
114906,9
845386,0
845387,1
845383,0
1305265,3
400825,1
149429,0
1305268,0
147481,1
273327,0
273325,16
273324,5
273322,17
273321,4
273320,13
893086,2
435205,5
435206,3
893085,4
273329,0
273328,0
67809,1
1097921,0
400822,1
67800,0
92694,2
793708,1
1097928,0
397158,0
1088230,0
24511,0
717565,0
651533,1
397154,0
815341,0
729908,1
507219,0
228964,0
73563,0
1151074,0
3885,2
1292639,0
1549691,0
3886,3
1549696,0
1039589,0
1549694,0
151284,5
1549699,0
1549698,0
1039583,0
1292635,0
1292636,1
1292637,0
923969,0
923968,2
446696,0
55147,0
923967,0
1579155,0
1188884,0
329980,0
145229,33
145222,5
145220,4
130440,2
145225,2
51715,0
101210,0
792078,0
599010,0
599011,9
599012,0
599013,1
61404,2
599015,0
61406,7
972585,0
125719,0
377022,1
1156564,0
420353,0
737345,1
205173,0
78986,1
1418685,0
1056415,1
253228,0
140763,0
132707,1
1210575,1
1038234,0
1093125,0
1056419,2
1053960,0
199000,0
74388,0
1282120,0
74387,1
444873,0
74380,0
444871,0
1091135,2
142945,3
139370,0
139377,2
139374,1
1368106,0
619447,0
1622063,0
1483177,1
1418686,0
1483175,0
1483174,0
1483173,1
1483172,2
1483171,0
1483170,1
1588085,0
1588084,0
1588087,0
1588086,0
1588081,0
1588080,0
1483179,0
1588082,0
376370,2
376371,1
441341,1
481399,0
441345,0
441348,5
105241,0
1189963,0
231885,0
360742,2
134635,0
605394,3
141415,5
141414,0
1418680,0
615915,0
75328,0
891019,1
891018,1
891015,0
891013,0
891012,0
147817,2
373822,5
342334,0
1112572,0
1112573,0
683627,0
1112571,0
1112576,0
1112577,0
1112574,0
683622,0
299392,0
1112578,0
1112579,1
199324,1
25649,0
209126,0
722,0
698476,0
138027,0
727710,0
1082119,0
727714,2
727715,3
218904,0
721,0
910493,1
294012,0
294013,0
294010,1
285865,1
597603,2
285867,1
285866,2
14602,1
400813,1
1056118,0
1293033,0
172922,5
172920,0
1056113,0
1056112,0
1056111,0
1056110,0
1056117,0
1056116,0
1056115,1
1056114,2
1188614,0
1188615,0
1188616,1
1188617,1
1188610,0
1188611,0
1188612,0
1188613,0
1188618,0
1188619,0
18057,0
234193,2
18051,0
233621,0
233627,0
233624,3
74308,16
234937,1
825194,0
35182,10
234938,1
343065,0
343067,0
343068,0
225454,3
40724,10
40726,20
40727,6
40720,0
40721,13
40722,9
40723,30
40728,48
40729,42
76916,0
433643,1
76914,2
1595638,0
456144,0
819550,0
1501388,0
611113,0
941335,0
232411,0
941333,0
140137,0
1019663,2
170784,13
1497451,0
170780,1
170782,0
1536205,0
1010789,0
109602,9
949922,1
109604,0
1341218,0
1010780,0
1341217,1
277368,14
747895,0
1341210,5
1010787,4
39207,4
1373668,1
1536209,2
203102,0
588133,0
1373661,0
1373660,0
1373663,1
1373662,0
1373665,0
1373664,0
206462,0
1373666,2
31430,1
1165591,1
1501387,0
1501386,0
449579,0
398952,1
239274,1
19724,15
19722,5
19723,0
19720,2
19721,14
1132310,0
323351,0
1051235,0
12607,5
1201453,0
397288,0
1617802,0
1309119,0
1446976,0
1085568,4
1085569,0
1085567,3
1085564,0
551318,0
896373,0
1085563,0
896371,0
1617805,0
390318,2
1483298,0
1588002,0
1174699,1
1309113,0
1587941,0
1587940,0
1587943,0
1587942,0
1587945,0
1587944,0
69389,2
1587946,0
1587949,0
1587948,0
81255,0
69383,3
69382,0
69381,0
69380,2
720873,9
201119,4
486613,1
650283,0
947193,0
1041401,5
1041400,9
41800,5
1041402,0
1041404,4
58447,0
484610,0
1041409,8
1041408,0
524248,0
13558,0
13552,5
13550,0
13557,0
1124536,1
945709,0
286607,0
1277291,0
7897,5
7894,1
7895,2
7892,1
744312,1
1277299,0
1483294,0
686375,1
233912,0
1577378,0
372314,1
120849,7
120848,1
1615237,0
1483295,0
372319,0
1365437,0
254423,0
254422,2
244655,0
1320425,0
316866,2
1501413,1
1320424,0
1501415,0
1501414,1
1501417,0
652417,2
1501419,0
1501418,0
494048,10
316869,0
62298,1
48572,0
1320421,0
403422,0
62291,0
1365430,1
62295,0
62296,1
1005290,4
1005298,3
97687,0
7276,1
7277,1
1365955,0
7279,5
1365956,0
1330834,0
1365957,0
1344654,0
865397,0
97686,0
59601,3
519763,3
59603,2
1460122,0
59609,0
384142,1
1417268,0
310831,3
1417269,0
927498,0
932932,0
1341203,0
1276988,0
1109366,0
247304,2
247305,1
288325,0
247303,5
1564397,0
1365958,0
364561,1
1187444,0
930238,0
1473699,0
54386,1
1128534,1
1417260,0
686649,12
97892,0
210102,0
400892,2
1564396,0
1186710,1
388797,2
561967,2
307333,12
1601432,0
1601433,0
1601430,0
1601431,0
948856,0
1633334,0
64015,0
588107,0
465765,0
169677,5
169676,0
7033,1
319978,0
1744,0
319974,8
1746,1
39406,0
546547,1
463397,0
463396,0
545083,1
119180,0
119181,2
888810,0
7291,22
804554,1
1154208,0
414648,2
1340946,0
1340947,0
1340944,0
1340945,0
397416,23
364386,0
364387,0
280792,0
70971,58
11175,3
11174,1
280798,2
302862,0
302861,2
302866,0
364388,1
291636,4
775886,0
775884,0
775882,0
296944,4
7299,7
1458852,0
921432,0
1313591,2
921439,1
1345272,0
1345271,0
1345270,0
1345277,0
1345276,4
1078326,0
1345279,0
1345278,0
1564391,0
114250,1
1673341,1
1673340,0
1673343,0
1673342,0
1673345,0
1673344,0
1673347,0
1673346,0
1673349,0
1673348,0
190932,0
190934,2
190937,0
8480,1
8482,2
8485,20
8486,1
8489,1
1564390,0
398542,0
1180774,0
1469037,0
865376,0
1595826,0
247016,1
1008170,0
1008171,0
544564,0
82199,0
355105,2
1497299,0
1497298,0
1497297,0
1497296,0
1497295,0
321863,1
61174,1
1497292,0
1497291,0
1497290,0
120438,10
1114418,1
304010,0
1036103,0
1036100,0
120432,5
680736,0
120434,117
561956,4
313673,0
127879,0
1365236,0
409260,0
631450,0
117787,2
856990,0
56125,1
98313,29
98314,2
98315,160
98316,3
98317,1
57293,1
57295,27
57298,89
57299,0
1072796,2
1072795,4
351734,0
722128,0
16259,6
16258,5
1017628,1
293464,1
678620,0
1497272,0
991702,3
237894,1
189123,12
1185435,1
1328456,0
1185430,10
69422,0
221966,0
224425,0
113574,1
945804,2
107532,0
237893,0
998669,0
305768,1
1569827,1
383006,0
346620,0
383004,1
383002,1
383003,1
1023519,0
159752,3
1484755,0
64450,9
64451,3
64452,0
64454,0
64455,1
422664,2
192791,1
159757,0
1142643,0
86808,0
167288,2
69428,0
192798,4
192799,0
152600,1
69429,1
1091019,5
1091018,0
1091017,0
271225,5
768744,3
604353,0
1091013,0
1091012,0
1091011,0
768741,5
443634,0
22875,2
711223,0
22870,1
443632,0
443633,0
24083,0
22878,12
22879,2
1090948,2
1090949,2
94151,2
1090942,0
1090943,0
1090940,0
1090941,3
1090946,0
1090947,0
1090944,0
94159,0
992733,0
1052850,0
36849,0
1169403,0
1387610,0
198307,26
198306,0
1085513,0
62886,1
14682,0
1290915,1
157389,0
1618210,0
846757,1
1091315,0
1564728,0
1564729,1
347576,1
1564723,0
1564720,0
1564721,0
1564726,0
1564727,0
1564724,0
1564725,0
892250,1
892253,0
78661,4
78667,0
78664,5
1663868,0
593503,0
79399,0
272754,8
272757,35
272756,7
272751,2
272753,0
272752,4
1535794,0
27579,1
1474008,0
850746,0
27571,0
27577,1
1204800,0
1204801,0
67108,11
814737,1
67107,10
1638015,0
1474653,0
136118,0
157921,0
815063,0
136110,0
157929,3
798525,1
798524,0
141777,0
798523,0
47812,0
798529,1
1564808,0
156030,0
719674,1
1036953,2
1188966,0
1188967,0
1188964,0
1188965,0
1188963,1
1188960,1
1188961,3
495541,3
941681,0
1188968,1
1188969,0
446717,0
480987,0
480986,0
59649,3
893125,0
109199,0
131696,2
893126,0
751158,0
192921,0
1093621,0
893128,0
224254,1
224252,0
527351,0
26629,0
1005234,0
590200,0
145925,1
145924,1
145923,0
81248,1
555112,1
561650,3
561653,2
561652,2
561655,0
561654,4
561656,6
561658,3
588238,0
588239,1
802924,0
558866,0
1040970,0
1039420,0
1587957,0
1039429,0
189363,9
1330884,0
189361,1
189360,6
189366,0
594239,0
617434,2
277673,0
277672,0
141338,3
141339,0
22014,1
22015,0
679915,4
679913,0
679911,0
558701,1
1253963,1
1199214,2
558705,2
680236,0
74480,6
74481,0
680233,1
74485,1
1348122,0
811326,0
340284,0
1348125,0
1348126,0
1094728,0
7044,0
1041399,1
1041398,1
315468,0
555081,4
1041391,3
1041390,1
138721,2
1041392,2
138725,0
1041396,0
396898,2
562308,0
562309,0
562307,1
562303,1
562301,1
401213,15
141592,6
700726,0
141595,0
1056834,1
1056835,0
1056836,6
1290583,0
1056830,5
1056831,1
1056832,1
1056833,1
1425838,0
17650,50
17651,45
74226,0
74225,4
1077349,1
1391818,0
74221,4
146645,1
1054095,0
405222,6
582667,7
248353,0
1077347,0
1345421,0
394562,1
200556,1
200554,3
455616,0
1077345,0
1436031,0
611486,0
17658,19
323452,34
323451,6
643898,0
643899,2
643897,2
323450,2
643892,0
72859,0
643891,0
1440707,0
1365774,0
1365775,0
1365776,0
1365777,0
1365770,0
936034,1
936037,1
1365773,0
418577,0
1365779,0
418575,0
323848,1
70832,0
70831,12
70830,60
323845,1
41838,0
1366238,0
1366239,0
1366234,0
1366235,0
1366236,1
164264,7
1425920,0
1366231,0
1366232,0
1366233,0
18935,1
18930,17
18931,56
18932,85
18939,1
1112437,0
1112436,1
1112435,0
1112434,0
1112433,3
1112432,2
1112431,0
1050178,1
1112439,0
1122824,1
490745,0
1363343,1
30623,0
1363341,0
30624,2
40089,1
1155445,0
40886,0
282108,0
1251547,5
1251546,2
1251545,0
1251544,0
1251543,0
1251542,3
1251541,0
1251540,1
1203337,0
483041,4
1251548,3
1638119,0
1638118,0
1638115,0
788767,0
1638117,0
1638116,0
1638111,0
1638113,0
1638112,0
1664628,1
1664629,0
1664626,0
1664627,0
1664624,0
1664625,0
1664622,0
1664623,0
1664620,0
1664621,0
1299969,0
11195,0
516362,0
917634,1
71079,2
634008,0
1579259,0
212792,0
359836,0
18641,0
322138,0
686864,1
31577,12
13842,0
577753,8
101549,2
577751,0
393375,0
230676,0
486138,0
1579251,0
201634,0
399921,0
399927,0
1299841,4
324742,0
823613,0
823614,0
101543,9
1586737,0
170254,0
619127,2
1116440,0
318532,1
339334,0
1192109,0
1192108,1
620276,0
101541,1
1124878,0
183148,0
964549,0
17924,23
834899,1
1080928,1
1084257,0
103560,1
20742,0
1421271,0
62518,0
35505,6
88850,0
1458729,0
1078183,1
635750,2
635751,1
551692,1
635753,0
635755,1
635757,0
1497156,0
649537,3
1082564,0
225768,0
576086,0
576087,4
239333,0
1497159,0
575198,0
576088,3
127606,0
1040258,4
97131,4
401228,0
97132,3
401220,0
523075,0
523074,0
231109,5
231108,0
401227,0
881721,0
73915,15
73914,1
959071,0
952501,0
183029,0
73919,0
322925,3
258,0
1240896,0
286217,3
1199013,2
257,0
286211,0
255,1
44036,1
245800,0
120143,0
81192,0
100033,21
100034,1
120144,1
63042,0
63043,0
63040,0
63041,0
63047,0
367173,1
120370,0
1171470,0
21632,0
247403,1
21630,1
1171478,2
247404,8
324180,0
400174,25
400175,4
400173,40
1383139,0
818502,0
1383134,0
1383135,0
1383132,0
1383133,0
1383130,0
1383131,1
633346,0
874371,0
656983,0
314960,0
168069,0
152192,0
168061,1
160278,0
160279,0
293918,0
293919,1
197746,0
149695,2
1305032,0
1507588,0
45797,10
45794,10
10760,5
320568,1
10765,14
10764,2
10767,5
320561,0
1103021,0
1333960,0
518797,0
112932,2
112930,0
622031,0
135212,0
1595728,2
1595729,3
1595726,0
1595727,0
1595724,0
1595725,0
1595722,0
1595723,0
1595720,0
1595721,0
140438,8
62317,0
1654848,0
23367,11
13070,0
13072,51
13073,15
13074,5
13075,1
874958,1
306236,0
1501401,0
1305696,0
363108,4
584460,0
22611,0
558146,0
519689,2
519688,31
519681,0
1304345,0
1304346,0
1304340,0
519687,5
1304343,0
871255,0
718132,0
416149,0
599268,0
193157,3
1353746,0
599263,1
599262,16
599261,0
193158,2
599267,0
599266,3
599265,2
191949,4
390012,0
1346445,0
191941,2
576874,2
258926,0
145548,1
737171,0
446269,0
652303,0
1460031,1
1460030,1
1460033,1
1460032,0
1460035,0
1460034,0
1460037,1
1460036,0
1137397,0
1460038,0
341899,4
154905,1
154906,0
154902,2
1544744,0
127284,3
374947,9
374946,0
223222,0
223220,0
223226,0
61033,0
61032,0
26542,0
52838,0
1023085,0
52831,0
60929,0
1491380,0
505165,0
381707,1
60922,0
60925,0
60926,2
60927,5
1087201,1
1459805,0
1211614,3
1459806,1
735768,0
423478,1
1487546,0
1087202,0
150101,3
7261,0
150104,0
1459801,5
267525,0
267526,0
267527,0
267528,0
267529,3
1459803,0
1112739,0
1369068,0
1369069,0
872135,0
1369060,0
1369061,0
1369062,0
1369063,3
1369064,0
1369065,0
1369066,0
1369067,0
6200,27
6202,6
6203,33
683471,0
683472,0
270074,0
222578,0
222579,0
209399,0
209398,0
209392,3
139025,5
209394,0
1483300,0
1483301,1
1483302,0
1483303,0
1483304,0
1483305,0
1483306,0
1483307,0
1483308,0
1483309,0
386286,0
672759,4
220599,0
1156361,0
1156360,0
1156367,0
1156366,0
1156365,2
1156364,0
436959,3
1156369,0
1156368,0
581141,0
153456,1
64557,1
64556,0
64551,6
64553,1
141861,2
371814,0
371815,0
371816,0
422789,0
1188489,0
1188488,1
1188485,0
1188484,2
1188487,0
1188486,0
1188481,0
1188480,0
1188483,0
1188482,0
1155470,0
1155471,0
560675,0
